257.0137939453125;238.53726196289065;432.5697326660156;460.9038696289063;175.55593872070312;222.3666076660156;0.7894887924194336;344.79176330566406;349.72056579589844;1;1;1;1
256.5374450683594;238.5062255859375;432.2974853515625;460.461669921875;175.76004028320312;221.9554443359375;0.7918708324432373;344.41746520996094;349.48394775390625;1;1;1;1
258.92730712890625;239.9521484375;433.0545349121094;459.0646362304688;174.12722778320312;219.11248779296875;0.7946932911872864;345.9909210205078;349.5083923339844;1;1;1;1
259.31640625;240.32955932617188;433.2562255859375;460.6539001464844;173.9398193359375;220.3243408203125;0.7894716262817383;346.28631591796875;350.4917297363281;1;1;1;1
259.5567321777344;241.2631072998047;432.9144592285156;459.4482421875;173.35772705078125;218.1851348876953;0.7945441603660583;346.235595703125;350.35567474365234;1;1;1;1
195.6880340576172;93.10931396484376;321.0173034667969;331.4442443847656;125.32926940917967;238.33493041992188;0.5258535742759705;258.35266876220703;212.2767791748047;1;0;1;1
235.81236267089844;96.87306213378906;322.1321716308594;325.12115478515625;86.31980895996094;228.2480926513672;0.3781841397285461;278.9722671508789;210.99710845947263;1;0;0;1
240.24603271484372;102.49295806884766;322.0943298339844;323.91070556640625;81.84829711914062;221.41775512695312;0.3696555197238922;281.17018127441406;213.20183181762692;1;0;0;1
241.1225433349609;101.50582122802734;323.8023681640625;319.7493591308594;82.67982482910156;218.2435302734375;0.3788420557975769;282.4624557495117;210.62759017944336;1;0;0;1
241.7591094970703;102.4654312133789;323.732177734375;319.732177734375;81.97306823730469;217.26675415039065;0.377292275428772;282.74564361572266;211.09880447387692;1;0;0;1
241.32460021972656;100.3422622680664;327.08447265625;317.694091796875;85.75987243652344;217.35183715820312;0.3945670425891876;284.2045364379883;209.0181770324707;1;0;0;1
242.6205291748047;102.0721664428711;328.19744873046875;315.6755676269531;85.57691955566406;213.6033935546875;0.4006346464157104;285.4089889526367;208.8738670349121;1;0;0;1
239.6415863037109;100.20914459228516;331.1179504394531;313.5881042480469;91.4763641357422;213.37896728515625;0.4287037551403045;285.37976837158203;206.898624420166;1;0;0;1
239.6414794921875;100.3697509765625;331.1412353515625;313.6978759765625;91.499755859375;213.328125;0.4289155900478363;285.391357421875;207.0338134765625;1;0;0;1
237.9702911376953;96.33773803710938;332.4778747558594;313.4082946777344;94.50758361816406;217.070556640625;0.4353772699832916;285.22408294677734;204.87301635742188;1;0;0;1
237.39483642578125;71.50011444091797;334.0122985839844;312.1493530273437;96.61746215820312;240.64923095703125;0.4014866948127746;285.7035675048828;191.8247337341309;1;0;0;0
237.8656005859375;68.41183471679688;334.8871154785156;309.8451232910156;97.02151489257812;241.43328857421875;0.4018564224243164;286.37635803222656;189.12847900390625;1;0;0;1
238.77491760253903;66.73313903808594;334.7816772460937;309.39434814453125;96.00675964355467;242.6612091064453;0.3956411480903625;286.7782974243164;188.0637435913086;1;0;0;1
238.7481842041016;67.11125946044922;336.7555236816406;307.7803649902344;98.00733947753906;240.66909790039065;0.4072285890579223;287.7518539428711;187.4458122253418;1;0;0;1
238.3585968017578;62.79166030883789;338.093017578125;305.7286376953125;99.7344207763672;242.93698120117188;0.4105361700057983;288.2258071899414;184.2601490020752;1;0;0;1
240.08560180664065;60.97692489624024;338.9245910644531;304.0591125488281;98.8389892578125;243.08218383789065;0.4066073000431061;289.5050964355469;182.51801872253415;1;0;0;1
240.04702758789065;60.38053894042969;340.52813720703125;301.7306823730469;100.48110961914062;241.3501434326172;0.4163291752338409;290.28758239746094;181.05561065673828;1;0;0;1
239.99241638183597;59.0163459777832;340.4352111816406;301.7200927734375;100.44279479980467;242.7037506103516;0.4138493835926056;290.2138137817383;180.36821937561035;1;0;0;1
240.77745056152344;57.95156478881836;341.1540832519531;301.2670288085937;100.37663269042967;243.31546020507807;0.412537008523941;290.9657669067383;179.60929679870603;1;0;0;1
242.87599182128903;56.69632339477539;341.2222900390625;302.4324951171875;98.34629821777344;245.73617553710935;0.4002109169960022;292.0491409301758;179.56440925598145;1;0;0;1
249.71946716308597;58.346290588378906;342.4432373046875;301.9201354980469;92.72377014160156;243.5738525390625;0.3806803226470947;296.0813522338867;180.1332130432129;1;0;0;1
249.683837890625;58.21879577636719;342.4317932128906;301.99102783203125;92.74795532226562;243.7722320556641;0.3804697394371032;296.0578155517578;180.10491180419922;1;0;0;1
252.5483245849609;57.12840270996094;343.5077819824219;301.89990234375;90.95945739746094;244.77149963378903;0.3716096878051758;298.0280532836914;179.51415252685547;1;0;0;1
252.92037963867188;55.75869369506836;344.1190490722656;302.1891784667969;91.19866943359376;246.43048095703125;0.3700786828994751;298.51971435546875;178.97393608093262;1;0;0;1
256.5579833984375;55.85073852539063;347.8151550292969;303.0826110839844;91.25717163085938;247.23187255859372;0.3691157102584839;302.1865692138672;179.4666748046875;1;0;0;1
256.5391845703125;55.7984733581543;347.82275390625;303.1018981933594;91.2835693359375;247.3034210205078;0.3691156804561615;302.18096923828125;179.45018577575684;1;0;0;1
260.2180480957031;56.84974670410156;349.0278015136719;303.9512939453125;88.80975341796875;247.1015472412109;0.359405905008316;304.6229248046875;180.40052032470703;1;0;0;1
263.0115966796875;58.61246109008789;351.2458190917969;303.0704345703125;88.23422241210938;244.45797729492188;0.3609381914138794;307.1287078857422;180.8414478302002;1;0;0;1
265.0072326660156;59.17350769042969;353.750244140625;302.22564697265625;88.74301147460938;243.05213928222656;0.3651192486286163;309.3787384033203;180.69957733154297;1;0;0;1
265.6482849121094;59.01570129394531;353.86993408203125;302.1427307128906;88.22164916992188;243.1270294189453;0.3628623783588409;309.7591094970703;180.579216003418;1;0;0;1
270.2747802734375;59.94757461547852;356.7657470703125;298.9994201660156;86.490966796875;239.0518493652344;0.3618083894252777;313.520263671875;179.47349739074707;1;0;0;1
274.4057312011719;63.12164306640625;358.0798034667969;298.4215393066406;83.674072265625;235.2998962402344;0.3556060791015625;316.2427673339844;180.77159118652344;1;0;0;1
276.9619445800781;63.01246643066406;360.3701477050781;296.2946472167969;83.408203125;233.2821807861328;0.3575420975685119;318.6660461425781;179.65355682373047;1;0;0;1
281.3170471191406;71.5714340209961;366.2110900878906;291.7841491699219;84.89404296875;220.21270751953125;0.3855092823505401;323.7640686035156;181.67779159545896;1;1;1;1
281.5987548828125;71.6331787109375;366.0196838378906;291.6884460449219;84.42092895507812;220.0552673339844;0.3836351335048675;323.8092193603516;181.6608123779297;1;1;1;1
282.686279296875;77.24990844726562;368.0301818847656;290.56591796875;85.34390258789062;213.3160095214844;0.4000820219516754;325.3582305908203;183.9079132080078;1;1;1;1
285.39410400390625;77.40511322021484;368.6796875;289.8768310546875;83.28558349609375;212.47171020507807;0.3919843435287475;327.0368957519531;183.6409721374512;1;1;1;1
292.145263671875;95.35218811035156;373.3926696777344;287.0412902832031;81.24740600585938;191.6891021728516;0.4238499104976654;332.7689666748047;191.19673919677732;1;1;0;1
292.2965393066406;95.50149536132812;373.5392761230469;286.913330078125;81.24273681640625;191.41183471679688;0.4244394600391388;332.9179077148437;191.20741271972656;1;1;0;1
294.8139343261719;105.01692199707033;376.3925476074219;288.153564453125;81.57861328125;183.1366424560547;0.4454521536827087;335.6032409667969;196.58524322509768;1;1;0;1
297.08905029296875;114.54817199707033;381.12506103515625;286.9581604003906;84.0360107421875;172.4099884033203;0.4874196052551269;339.1070556640625;200.75316619873047;1;1;0;1
300.69830322265625;120.7885513305664;384.2160949707031;287.5585632324219;83.51779174804688;166.77001953125;0.5007961988449097;342.4571990966797;204.1735572814941;1;1;1;1
300.7010498046875;119.8236312866211;384.08935546875;287.7705993652344;83.3883056640625;167.94696044921875;0.4965157210826874;342.39520263671875;203.7971153259277;1;0;1;1
308.4234313964844;144.25843811035156;391.6717834472656;286.6324462890625;83.24835205078125;142.37400817871094;0.5847159624099731;350.047607421875;215.44544219970703;1;0;1;1
309.64959716796875;143.9873504638672;395.3140258789063;285.185302734375;85.6644287109375;141.1979522705078;0.6066973805427551;352.4818115234375;214.5863265991211;1;0;0;1
314.42596435546875;144.5182647705078;399.9026794433594;278.030517578125;85.47671508789062;133.5122528076172;0.6402162313461304;357.16432189941406;211.2743911743164;1;0;1;0
321.4489440917969;153.7342529296875;406.1912841796875;277.5675964355469;84.74234008789062;123.83334350585938;0.6843256950378418;363.8201141357422;215.6509246826172;1;0;0;0
321.8549499511719;154.5847930908203;406.5337829589844;277.7928466796875;84.6788330078125;123.2080535888672;0.6872832775115967;364.1943664550781;216.1888198852539;1;0;0;0
320.23388671875;162.83804321289062;404.5524291992188;277.9761962890625;84.31854248046875;115.13815307617188;0.7323249578475952;362.3931579589844;220.40711975097656;1;0;1;1
308.6908874511719;163.30038452148438;404.1268005371094;279.801513671875;95.4359130859375;116.50112915039062;0.819184422492981;356.4088439941406;221.5509490966797;1;0;0;1
295.895263671875;162.49278259277344;407.23089599609375;280.259521484375;111.33563232421876;117.76673889160156;0.9453911185264589;351.5630798339844;221.37615203857425;1;0;1;1
296.25506591796875;162.5506591796875;407.1533203125;280.3801574707031;110.89825439453124;117.82949829101562;0.941175639629364;351.7041931152344;221.4654083251953;1;0;1;1
293.37225341796875;164.29959106445312;412.4216003417969;280.2968139648437;119.04934692382812;115.99722290039062;1.026311993598938;352.8969268798828;222.29820251464844;1;0;1;1
289.0751037597656;162.8574676513672;417.1353149414063;282.3126220703125;128.06021118164062;119.45515441894533;1.0720359086990356;353.10520935058594;222.58504486083984;1;1;0;1
292.8650817871094;165.92218017578125;427.2229309082031;283.8258361816406;134.35784912109375;117.90365600585938;1.1395562887191772;360.04400634765625;224.8740081787109;1;1;1;1
293.4541931152344;166.2931671142578;427.2165832519531;283.510498046875;133.76239013671875;117.2173309326172;1.141148567199707;360.33538818359375;224.9018325805664;1;1;1;1
292.9266357421875;167.8068084716797;431.1954345703125;282.3931884765625;138.268798828125;114.5863800048828;1.2066774368286133;362.06103515625;225.0999984741211;1;1;1;1
292.5634155273437;174.47801208496094;437.1025695800781;282.6273803710937;144.53915405273438;108.1493682861328;1.3364770412445068;364.8329925537109;228.55269622802732;1;1;1;1
292.2355041503906;175.52490234375;443.5609130859375;284.34674072265625;151.32540893554688;108.82183837890624;1.3905794620513916;367.89820861816406;229.93582153320312;1;1;1;0
291.6273193359375;177.45730590820312;443.2883605957031;284.008056640625;151.66104125976562;106.55075073242188;1.42336905002594;367.4578399658203;230.7326812744141;1;1;1;0
289.3136901855469;192.98501586914065;453.9627075195313;283.4871520996094;164.64901733398438;90.50213623046876;1.8192832469940183;371.6381988525391;238.236083984375;1;1;1;0
291.6749267578125;194.90286254882807;463.3903503417969;282.4975891113281;171.71542358398438;87.5947265625;1.9603397846221924;377.5326385498047;238.70022583007807;1;1;1;1
292.34039306640625;203.4335784912109;469.6716003417969;282.6990051269531;177.33120727539062;79.26542663574219;2.237182378768921;381.0059967041016;243.06629180908203;1;1;1;1
298.6520080566406;208.508056640625;482.9093322753906;281.495361328125;184.25732421875;72.9873046875;2.5245120525360107;390.7806701660156;245.001708984375;1;1;1;1
298.3824157714844;208.63885498046875;483.3250427246094;281.5347595214844;184.942626953125;72.89590454101562;2.537078380584717;390.8537292480469;245.08680725097656;1;1;1;1
296.9539794921875;208.92086791992188;485.77142333984375;281.2153625488281;188.81744384765625;72.29449462890625;2.6117818355560303;391.3627014160156;245.068115234375;1;1;1;1
301.8631286621094;208.96234130859372;492.36126708984375;281.3663024902344;190.4981384277344;72.40396118164062;2.6310458183288574;397.11219787597656;245.1643218994141;1;1;1;1
306.35650634765625;210.63900756835935;493.098388671875;282.1029357910156;186.74188232421875;71.46392822265625;2.6130928993225098;399.7274475097656;246.3709716796875;1;1;1;1
306.10711669921875;210.2203826904297;493.1741943359375;282.4189453125;187.06707763671875;72.19856262207031;2.591008424758911;399.6406555175781;246.31966400146484;1;1;1;1
304.648681640625;210.49557495117188;496.0210266113281;282.98516845703125;191.37234497070312;72.48959350585938;2.6399974822998047;400.33485412597656;246.7403717041016;1;1;1;1
306.6663818359375;210.40138244628903;495.7184448242188;283.19482421875;189.05206298828125;72.79344177246094;2.5971028804779053;401.1924133300781;246.79810333251956;1;1;1;0
306.55157470703125;213.0686187744141;496.5040893554688;283.9371032714844;189.9525146484375;70.86848449707031;2.6803524494171143;401.52783203125;248.5028610229492;1;1;1;0
304.8906555175781;209.34381103515625;503.685791015625;286.82879638671875;198.79513549804688;77.4849853515625;2.5655956268310547;404.2882232666016;248.0863037109375;1;1;1;0
305.11279296875;211.1996154785156;498.3587341308594;285.4072265625;193.24594116210935;74.20761108398438;2.604125738143921;401.7357635498047;248.3034210205078;1;1;1;0
305.56378173828125;211.4711761474609;498.9421081542969;285.8269958496094;193.3783264160156;74.35581970214844;2.600715398788452;402.25294494628906;248.6490859985352;1;1;1;0
305.3308410644531;210.87911987304688;499.5872497558594;285.8050537109375;194.25640869140625;74.92593383789062;2.5926458835601807;402.45904541015625;248.3420867919922;1;1;1;0
306.5175170898437;213.73941040039065;491.7008666992188;284.1025085449219;185.183349609375;70.36309814453125;2.6318247318267822;399.1091918945313;248.92095947265625;1;1;1;0
305.7753295898437;213.9180450439453;488.84765625;284.7265930175781;183.07232666015625;70.80854797363281;2.585455179214477;397.3114929199219;249.3223190307617;1;1;1;0
306.3678283691406;214.4819183349609;486.9220275878906;284.7259216308594;180.55419921875;70.24400329589844;2.5703859329223637;396.6449279785156;249.60391998291016;1;1;1;0
307.09063720703125;214.1484222412109;486.9673767089844;284.51580810546875;179.87673950195312;70.36738586425781;2.5562515258789062;397.0290069580078;249.33211517333984;1;1;1;0
306.9111633300781;214.5094757080078;486.4288635253906;284.5706787109375;179.5177001953125;70.06120300292969;2.56229829788208;396.6700134277344;249.54007720947263;1;1;1;0
